31.71,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.720000000000002,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.73,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.740000000000002,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.75,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.76,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.77,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.78,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.79,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.8,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.810000000000002,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.82,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.830000000000002,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.84,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.85,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.86,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.87,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.89,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.900000000000002,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.91,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.92,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.93,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.94,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.95,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.96,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.970000000000002,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.98,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.990000000000002,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.01,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.02,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.03,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.04,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.05,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.06,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.07,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.12,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.17,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.18,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.19,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.2,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.21,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.230000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.24,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.25,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.26,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.27,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.28,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.29,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.3,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.31,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.36,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.37,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.38,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.39,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.4,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.410000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.42,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.43,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.44,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.45,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.46,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.47,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.480000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.5,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.52,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.53,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.54,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.55,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.56,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.57,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.58,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.59,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.6,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.61,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.62,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.63,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.64,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.65,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.660000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.67,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.68,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.69,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.7,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.71,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.72,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.730000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.74,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.75,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.76,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.77,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.78,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.79,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.8,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.81,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.82,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.83,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.84,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.85,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.86,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.87,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.88,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.9,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.910000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.92,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.93,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.94,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.95,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.96,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.97,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.980000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.99,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.01,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.02,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.03,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.04,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.05,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.06,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.07,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.12,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.17,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.18,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.19,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.2,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.21,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.230000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.24,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.25,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.26,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.27,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.28,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.29,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.31,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.36,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.37,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.38,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.39,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.410000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.42,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.43,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.44,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.45,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.46,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.47,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.480000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.5,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.52,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.53,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.54,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.55,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.56,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.57,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.58,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.59,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.6,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.61,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.62,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.63,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.64,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.65,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.660000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.67,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.68,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.69,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.7,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.71,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.72,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.730000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.74,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.75,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.76,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.77,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.78,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.79,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.8,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.81,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.82,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.83,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.84,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.85,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.86,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.87,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.88,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.9,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.910000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.92,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.93,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.94,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.95,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.96,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.97,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.980000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.99,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.01,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.02,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.03,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.04,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.05,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.06,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.07,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.12,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.17,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.18,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.19,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.2,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.21,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.230000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.24,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.25,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.26,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.27,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.28,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.29,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.300000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.31,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.32,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.33,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.34,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.36,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.37,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.38,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.39,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.4,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.410000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.42,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.43,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.44,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.45,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.46,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.47,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.480000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.49,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.5,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.51,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.52,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.53,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.54,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.550000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.56,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.57,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.58,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.59,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.6,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.61,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.62,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.63,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.64,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.65,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.660000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.67,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.68,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.69,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.7,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.71,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.72,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.730000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.74,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.75,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.76,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.77,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.78,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.79,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.800000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.81,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.82,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.83,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.84,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.85,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.86,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.87,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.88,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.9,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.910000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.92,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.93,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.94,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.95,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.96,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.97,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.980000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.99,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.01,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.02,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.03,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.04,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.050000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.06,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.07,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.08,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.09,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.1,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.11,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.12,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.13,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.14,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.15,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.160000000000004,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
